"playerId","playerName","teamWdId","teamRsId","teamName","startYear","endYear","matchesPlayed","pointsScored","dataSource"
"Q1159111","Dan Lydiate","Q733600",118,"British & Irish Lions",2013,2013,3,0,"WD; jaWP; frWP; itWP; enWP"
"Q1159111","Dan Lydiate","Q118498",10,"Racing 92",2013,2014,20,0,"WD; jaWP; frWP; itWP; enWP"
"Q1159111","Dan Lydiate","Q1518257",273,"Ospreys",2014,2023,91,15,"WD; jaWP; frWP; itWP; enWP"
"Q1159111","Dan Lydiate","Q82216",7,"Dragons",2023,2025,21,0,"jaWP; frWP; enWP"
"Q1159111","Dan Lydiate","Q1127985",216,"Ebbw Vale RFC",NA,NA,NA,NA,"WD"
"Q1159111","Dan Lydiate","Q7961834",1950,"Wales national under-20 rugby union team",NA,NA,NA,NA,"WD"
"Q1171148","David Skrela","Q1407380",260,"US Colomiers",1997,2003,45,497,"esWP; WD; jaWP; frWP; itWP; enWP"
"Q1171148","David Skrela","Q518116",58,"France national rugby union team",2001,2011,23,112,"WD; jaWP; frWP; itWP; enWP"
"Q1171148","David Skrela","Q1361000",252,"Stade Français Rugby",2003,2008,114,1119,"WD; jaWP; frWP; itWP; esWP; enWP"
"Q1171148","David Skrela","Q431412",44,"Stade Toulousain",2008,2011,56,596,"WD; jaWP; frWP; itWP; esWP; enWP"
"Q1171148","David Skrela","Q297901",27,"ASM Clermont Auvergne",2011,2013,41,215,"WD; jaWP; frWP; itWP; esWP; enWP"
"Q1171148","David Skrela","Q1407380",260,"US Colomiers",2013,2016,53,639,"WD; frWP; itWP; esWP; enWP"
"Q1173751","Julien Arias",NA,4821,"Pennes Mirabeau Cadeneaux Rugby",2000,2001,NA,NA,"frWP; enWP"
"Q1173751","Julien Arias","Q1407380",260,"US Colomiers",2001,2004,33,30,"esWP; WD; frWP; itWP; enWP"
"Q1173751","Julien Arias","Q1361000",252,"Stade Français Rugby",2004,2020,327,500,"enWP; WD; frWP; itWP; esWP"
"Q1173751","Julien Arias","Q5478264",1247,"France A national rugby union team",2005,2005,1,0,"WD; enWP"
"Q1173751","Julien Arias","Q518116",58,"France national rugby union team",2009,2010,2,0,"WD; frWP; itWP; enWP"
"Q1173922","David Campese","Q425906",42,"Canberra Vikings",1981,1985,NA,NA,"jaWP; enWP"
"Q1173922","David Campese","Q7269730",1690,"Queanbeyan Whites",1982,1986,NA,NA,"esWP; WD; jaWP; itWP; enWP"
"Q1173922","David Campese","Q622443",86,"Australia national rugby union team",1982,1996,101,320,"WD; jaWP; itWP; esWP; enWP"
"Q1173922","David Campese","Q2637322",380,"Petrarca Rugby",1984,1988,NA,NA,"WD; jaWP; itWP; esWP; enWP"
"Q1173922","David Campese","Q534417",61,"New South Wales Waratahs",1987,1998,56,114,"jaWP; esWP; WD; itWP; enWP"
"Q1173922","David Campese","Q3418861",606,"Randwick DRUFC",1987,1998,NA,NA,"WD; jaWP; itWP; enWP"
"Q1173922","David Campese","Q1132521",219,"Amatori Milano",1988,1993,NA,NA,"WD; jaWP; itWP; esWP; enWP"
"Q1174510","Gonzalo Quesada","Q1748307",307,"Hindú Club",1992,1999,NA,NA,"enWP; WD; itWP; esWP"
"Q1174510","Gonzalo Quesada","Q646070",101,"Argentina national rugby union team",1996,2003,38,486,"WD; jaWP; frWP; itWP; enWP"
"Q1174510","Gonzalo Quesada","Q1115439",208,"RC Narbonne",1999,2002,NA,NA,"WD; itWP; esWP; frWP; enWP"
"Q1174510","Gonzalo Quesada","Q1781643",309,"AS Béziers Hérault",2002,2004,24,214,"WD; frWP; itWP; esWP; enWP"
"Q1174510","Gonzalo Quesada","Q1361000",252,"Stade Français Rugby",2004,2005,11,41,"WD; frWP; itWP; esWP; enWP"
"Q1174510","Gonzalo Quesada","Q15055309",2145,"Section Paloise",2005,2006,19,108,"WD; frWP; itWP; esWP; enWP"
"Q1174510","Gonzalo Quesada","Q1857064",315,"RC Toulonnais",2006,2007,20,177,"WD; frWP; itWP; esWP; enWP"
"Q1174510","Gonzalo Quesada","Q1748307",307,"Hindú Club",2007,2010,NA,NA,"frWP; WD; frWP; itWP; esWP; enWP"
"Q1178601","Davit Khinchagishvili","Q1781643",309,"AS Béziers Hérault",2002,2005,15,0,"WD; frWP; enWP"
"Q1178601","Davit Khinchagishvili","Q609885",82,"Georgia national rugby union team",2003,2013,44,20,"WD; frWP; enWP"
"Q1178601","Davit Khinchagishvili","Q1024459",199,"CS Bourgoin-Jallieu",2005,2007,36,5,"WD; frWP; enWP"
"Q1178601","Davit Khinchagishvili","Q1022912",197,"CA Brive",2007,2013,127,20,"WD; frWP; enWP"
"Q1178601","Davit Khinchagishvili","Q118498",10,"Racing 92",2013,2016,40,0,"WD; frWP; enWP"
"Q1178601","Davit Khinchagishvili","Q630112",88,"Aviron Bayonnais",2016,2017,15,0,"WD; frWP; enWP"
"Q1183309","Deiniol Jones","Q810786",138,"Bath Rugby",1997,2000,NA,NA,"itWP"
"Q1183309","Deiniol Jones",NA,7364,"University of Bath",1997,2000,NA,NA,"enWP"
"Q1183309","Deiniol Jones","Q1127985",216,"Ebbw Vale RFC",2000,2001,NA,NA,"enWP; itWP"
"Q1183309","Deiniol Jones","Q822877",143,"Wales national rugby union team",2000,2010,13,0,"WD; itWP; enWP"
"Q1183309","Deiniol Jones","Q2925165",440,"Bridgend Ravens",2001,2003,NA,NA,"enWP; itWP"
"Q1183309","Deiniol Jones","Q956805",185,"Celtic Warriors",2003,2004,NA,NA,"itWP; enWP"
"Q1183309","Deiniol Jones","Q169941",14,"Cardiff Rugby",2004,2011,92,5,"itWP; enWP"
"Q1183309","Deiniol Jones","Q1043501",200,"Carmarthen Quins RFC",NA,NA,NA,NA,"enWP"
"Q1220419","Diego Domínguez","Q5136274",1112,"Club La Tablada",1984,1989,NA,NA,"itWP; WD; frWP; esWP"
"Q1220419","Diego Domínguez","Q646070",101,"Argentina national rugby union team",1989,1989,2,29,"WD; frWP; itWP; esWP; enWP"
"Q1220419","Diego Domínguez","Q1124430",212,"US Cognac",1989,1990,NA,NA,"itWP"
"Q1220419","Diego Domínguez","Q1132521",219,"Amatori Milano",1990,1997,NA,2966,"WD; frWP; itWP; esWP; enWP"
"Q1220419","Diego Domínguez","Q113135",9,"Italy national rugby union team",1991,2003,76,1010,"WD; frWP; itWP; esWP; enWP"
"Q1220419","Diego Domínguez","Q1361000",252,"Stade Français Rugby",1997,2004,120,1763,"WD; frWP; itWP; esWP; enWP"
"Q1248312","Ma'a Nonu","Q1476647",270,"Wellington Rugby Football Union Team",2001,2010,61,140,"itWP; WD; frWP; esWP; enWP"
"Q1248312","Ma'a Nonu","Q639797",99,"Hurricanes",2002,2011,113,216,"WD; esWP; frWP; itWP; enWP"
"Q1248312","Ma'a Nonu","Q55801",6,"New Zealand national rugby union team",2003,2015,103,155,"WD; frWP; itWP; enWP"
"Q1248312","Ma'a Nonu","Q749756",124,"New Zealand A national rugby union team",2007,2007,2,10,"enWP"
"Q1248312","Ma'a Nonu","Q807749",136,"Barbarian FC",2007,2010,2,0,"enWP"
"Q1248312","Ma'a Nonu","Q3020426",487,"Ricoh Black Rams Tokyo",2011,2012,12,30,"WD; jaWP; frWP; itWP; esWP; enWP"
"Q1248312","Ma'a Nonu","Q1156303",232,"Blues",2012,2013,14,12,"esWP; WD; frWP; itWP; enWP"
"Q1248312","Ma'a Nonu","Q1210077",240,"Highlanders",2013,2013,10,5,"WD; frWP; itWP; esWP; enWP"
"Q1248312","Ma'a Nonu","Q1476647",270,"Wellington Rugby Football Union Team",2013,2013,NA,NA,"WD; frWP"
"Q1248312","Ma'a Nonu","Q1156303",232,"Blues",2014,2014,13,12,"WD; frWP; itWP; enWP"
"Q1248312","Ma'a Nonu","Q639797",99,"Hurricanes",2015,2015,16,25,"WD; frWP; itWP; enWP"
"Q1248312","Ma'a Nonu","Q1476647",270,"Wellington Rugby Football Union Team",2015,2015,NA,NA,"WD; frWP"
"Q1248312","Ma'a Nonu","Q1857064",315,"RC Toulonnais",2015,2019,77,70,"esWP; enWP; WD; jaWP; frWP; itWP"
"Q1248312","Ma'a Nonu","Q1156303",232,"Blues",2019,2019,14,15,"frWP; itWP; enWP"
"Q1248312","Ma'a Nonu","Q48861132",2692,"San Diego Legion",2019,2020,4,15,"WD; jaWP; frWP; itWP"
"Q1248312","Ma'a Nonu","Q1857064",315,"RC Toulonnais",2020,2021,16,0,"jaWP; frWP"
"Q1248312","Ma'a Nonu","Q48861132",2692,"San Diego Legion",2021,2024,44,43,"jaWP; esWP; enWP"
"Q1248312","Ma'a Nonu","Q5328141",1200,"East Coast Rugby Football Union",2021,2021,4,0,"esWP; enWP"
"Q1248312","Ma'a Nonu","Q1857064",315,"RC Toulonnais",2025,NA,12,11,"frWP; esWP; enWP"
"Q1251763","Doug Howlett","Q4819588",928,"Auckland RFU Team",1996,2007,56,250,"itWP; jaWP; frWP; enWP"
"Q1251763","Doug Howlett","Q1210077",240,"Highlanders",1997,1997,2,15,"WD; jaWP; frWP; itWP; esWP; enWP"
"Q1251763","Doug Howlett","Q7016267",1565,"New Zealand national under-21 rugby union team",1997,1999,13,70,"enWP"
"Q1251763","Doug Howlett","Q639797",99,"Hurricanes",1998,1998,5,5,"WD; jaWP; frWP; itWP; esWP; enWP"
"Q1251763","Doug Howlett","Q1156303",232,"Blues",1998,2007,97,280,"WD; jaWP; frWP; itWP; esWP; enWP"
"Q1251763","Doug Howlett","Q55801",6,"New Zealand national rugby union team",2000,2007,63,245,"WD; frWP; itWP; enWP"
"Q1251763","Doug Howlett","Q1140373",225,"Munster Rugby",2007,2013,114,175,"WD; frWP; itWP; jaWP; esWP; enWP"
"Q1285065","Alain Estève","Q119407116",3123,"Rugby Olympique Castelnaudary",1963,1965,NA,NA,"frWP"
"Q1285065","Alain Estève","Q1115439",208,"RC Narbonne",1965,1967,NA,NA,"frWP; enWP"
"Q1285065","Alain Estève","Q1781643",309,"AS Béziers Hérault",1967,1982,NA,NA,"WD; frWP; enWP"
"Q1285065","Alain Estève","Q518116",58,"France national rugby union team",1971,1975,20,0,"WD; frWP; esWP; enWP"
"Q1308117","Pierre Spies","Q885646",156,"Bulls",2004,2015,136,165,"frWP; esWP; itWP; enWP; WD; frWP"
"Q1308117","Pierre Spies","Q20981974",2475,"South African Universities rugby union team",2005,2005,1,5,"enWP"
"Q1308117","Pierre Spies",NA,7304,"South Africa national under-21 rugby union team",2006,2006,4,15,"enWP"
"Q1308117","Pierre Spies","Q498478",52,"South Africa national rugby union team",2006,2013,53,35,"WD; jaWP; frWP; itWP; enWP"
"Q1308117","Pierre Spies","Q5362952",1215,"Hanazono Kintetsu Liners",2015,2015,8,20,"jaWP; itWP; frWP; esWP; enWP"
"Q1308117","Pierre Spies","Q596985",76,"Montpellier Hérault Rugby",2016,2017,34,37,"WD; frWP; itWP; esWP; enWP"
"Q1322456","Serge Blanco","Q855496",152,"Biarritz Olympique",1974,1992,NA,NA,"esWP; WD; frWP; jaWP; itWP; enWP"
"Q1322456","Serge Blanco","Q518116",58,"France national rugby union team",1980,1991,93,233,"WD; jaWP; frWP; itWP; esWP; enWP"
"Q1322456","Serge Blanco","Q2004853",326,"Barbarian Rugby Club",1981,1994,800,NA,"WD; frWP"
"Q1322456","Serge Blanco","Q807749",136,"Barbarian FC",1984,1991,2,8,"WD; frWP"
"Q1346897","Gavin Williams","Q4819588",928,"Auckland RFU Team",2001,2001,6,5,"frWP"
"Q1346897","Gavin Williams","Q104856112",2912,"Southland",2003,2004,13,52,"enWP; frWP"
"Q1346897","Gavin Williams","Q4819588",928,"Auckland RFU Team",2005,2005,5,0,"frWP; enWP"
"Q1346897","Gavin Williams","Q1126167",213,"Connacht Rugby",2005,2007,28,15,"WD; frWP; enWP"
"Q1346897","Gavin Williams","Q1319827",249,"US Dax",2007,2009,51,50,"WD; frWP; enWP"
"Q1346897","Gavin Williams","Q1138539",224,"Samoa national rugby union team",2007,2010,16,106,"WD; frWP; enWP"
"Q1346897","Gavin Williams","Q247246",17,"Pacific Islanders rugby union team",2008,2008,2,0,"WD; frWP; enWP"
"Q1346897","Gavin Williams","Q297901",27,"ASM Clermont Auvergne",2009,2012,39,59,"enWP; WD; frWP"
"Q1346897","Gavin Williams","Q1361000",252,"Stade Français Rugby",2012,2013,4,5,"WD; frWP; enWP"
"Q1346897","Gavin Williams","Q3322823",559,"Montluçon Rugby",2013,2015,31,25,"WD; frWP; enWP"
"Q1346897","Gavin Williams","Q7227980",1659,"Ponsonby RFC",NA,NA,NA,NA,"enWP"
"Q1372070","Euan Murray","Q374981",37,"Glasgow Warriors",1999,2007,36,9,"itWP; enWP; WD; frWP"
"Q1372070","Euan Murray","Q945016",176,"Scotland national rugby union team",2005,2015,66,10,"WD; frWP; itWP; enWP"
"Q1372070","Euan Murray","Q1201283",239,"Northampton Saints",2007,2010,73,10,"itWP; WD; frWP; enWP"
"Q1372070","Euan Murray","Q733600",118,"British & Irish Lions",2009,2009,NA,NA,"WD; enWP"
"Q1372070","Euan Murray","Q910657",160,"Newcastle Red Bulls",2010,2012,61,10,"itWP; WD; frWP; enWP"
"Q1372070","Euan Murray","Q1422627",263,"SU Agen Lot-et-Garonne",2012,2012,8,0,"WD; frWP; itWP; enWP"
"Q1372070","Euan Murray","Q2094512",332,"Worcester Warriors",2012,2014,28,0,"WD; frWP; itWP; enWP"
"Q1372070","Euan Murray","Q374981",37,"Glasgow Warriors",2014,2015,13,0,"WD; frWP; itWP; enWP"
"Q1372070","Euan Murray","Q15055309",2145,"Section Paloise",2015,2016,17,0,"enWP; WD; frWP; itWP"
"Q1372070","Euan Murray","Q22097681",2501,"Glasgow Southern RFC",NA,NA,NA,NA,"enWP"
"Q1375848","Piri Weepu","Q1476647",270,"Wellington Rugby Football Union Team",2003,2011,54,254,"WD; itWP; frWP; enWP"
"Q1375848","Piri Weepu","Q7016267",1565,"New Zealand national under-21 rugby union team",2004,2004,5,0,"enWP"
"Q1375848","Piri Weepu","Q639797",99,"Hurricanes",2004,2011,84,250,"WD; frWP; itWP; esWP; enWP"
"Q1375848","Piri Weepu","Q55801",6,"New Zealand national rugby union team",2004,2013,73,110,"WD; frWP; itWP; enWP"
"Q1375848","Piri Weepu","Q749756",124,"New Zealand A national rugby union team",2005,2005,3,0,"enWP"
"Q1375848","Piri Weepu","Q1490464",271,"Maori All Blacks team",2005,2008,7,14,"frWP; enWP"
"Q1375848","Piri Weepu","Q4819588",928,"Auckland RFU Team",2012,2013,9,27,"itWP; frWP; enWP"
"Q1375848","Piri Weepu","Q1156303",232,"Blues",2012,2014,40,53,"WD; frWP; itWP; esWP; enWP"
"Q1375848","Piri Weepu","Q1048688",201,"London Welsh RFC",2014,2015,15,0,"WD; frWP; itWP; esWP; enWP"
"Q1375848","Piri Weepu","Q1150127",231,"Wasps RFC",2015,2015,3,0,"WD; frWP; itWP; enWP"
"Q1375848","Piri Weepu","Q636019",92,"Oyonnax Rugby",2015,2016,8,5,"enWP; WD; frWP; itWP; esWP"
"Q1375848","Piri Weepu",NA,4626,"RC Saint-Sulpice",2016,2016,NA,NA,"frWP"
"Q1375848","Piri Weepu","Q1115439",208,"RC Narbonne",2016,2017,8,0,"frWP; itWP; esWP; enWP"
"Q1375848","Piri Weepu","Q7960307",1946,"Wairarapa Bush Rugby Football Union",2017,2018,8,5,"frWP; itWP; esWP; enWP"
"Q1380259","Lee Byrne","Q1517603",272,"Llanelli RFC",2003,2005,41,72,"enWP"
"Q1380259","Lee Byrne","Q538747",64,"Scarlets",2005,2006,21,40,"itWP; enWP; WD; frWP"
"Q1380259","Lee Byrne","Q822877",143,"Wales national rugby union team",2005,2012,46,50,"enWP; WD; frWP; itWP"
"Q1380259","Lee Byrne","Q1518257",273,"Ospreys",2006,2011,92,145,"WD; frWP; itWP; enWP"
"Q1380259","Lee Byrne","Q733600",118,"British & Irish Lions",2009,2009,1,0,"WD; frWP; enWP"
"Q1380259","Lee Byrne","Q297901",27,"ASM Clermont Auvergne",2011,2014,63,55,"WD; frWP; itWP; enWP"
"Q1380259","Lee Byrne","Q82216",7,"Dragons",2014,2015,7,0,"WD; frWP; enWP"
"Q1380259","Lee Byrne","Q4966529",1002,"Bridgend Athletic RFC",NA,NA,NA,NA,"enWP"
"Q1380259","Lee Byrne","Q7820811",1887,"Tondu RFC",NA,NA,NA,NA,"enWP"
"Q1380938","Stephen Jones","Q1517603",272,"Llanelli RFC",1996,2003,197,1786,"itWP; WD; frWP; esWP; enWP"
"Q1380938","Stephen Jones","Q822877",143,"Wales national rugby union team",1998,2011,104,917,"WD; frWP; itWP; enWP"
"Q1380938","Stephen Jones","Q538747",64,"Scarlets",2003,2004,12,146,"WD; frWP; itWP; esWP; enWP"
"Q1380938","Stephen Jones","Q297901",27,"ASM Clermont Auvergne",2004,2006,48,584,"WD; frWP; itWP; esWP; enWP"
"Q1380938","Stephen Jones","Q733600",118,"British & Irish Lions",2005,2005,3,26,"enWP; WD; frWP; itWP"
"Q1380938","Stephen Jones","Q538747",64,"Scarlets",2006,2012,107,918,"frWP; itWP; esWP; enWP"
"Q1380938","Stephen Jones","Q733600",118,"British & Irish Lions",2009,2009,3,26,"enWP; WD; frWP; itWP"
"Q1380938","Stephen Jones","Q1150127",231,"Wasps RFC",2012,2013,16,571,"WD; frWP; itWP; esWP; enWP"
"Q1381032","Phil Bennett","Q1517603",272,"Llanelli RFC",1965,1981,414,2535,"WD; frWP; itWP; enWP"
"Q1381032","Phil Bennett","Q822877",143,"Wales national rugby union team",1969,1978,29,166,"WD; frWP; itWP; enWP"
"Q1381032","Phil Bennett","Q807749",136,"Barbarian FC",1970,1980,20,181,"WD; enWP"
"Q1381032","Phil Bennett","Q733600",118,"British & Irish Lions",1974,1977,8,44,"WD; frWP; itWP; enWP"
"Q1381032","Phil Bennett","Q5441918",1235,"Felinfoel RFC",NA,NA,NA,NA,"enWP"
"Q1381089","Gareth Edwards","Q842510",151,"Cardiff RFC",1965,1978,195,426,"esWP; WD; jaWP; frWP; itWP"
"Q1381089","Gareth Edwards","Q822877",143,"Wales national rugby union team",1967,1978,53,88,"WD; jaWP; frWP; itWP"
"Q1381089","Gareth Edwards","Q733600",118,"British & Irish Lions",1971,1974,10,3,"itWP; WD; jaWP; frWP"
"Q1381089","Gareth Edwards","Q807749",136,"Barbarian FC",NA,NA,NA,NA,"WD"
"Q1381758","Nicky Little",NA,7638,"Te Awamutu Rugby Sports Club",1994,1996,NA,NA,"enWP"
"Q1381758","Nicky Little","Q104855938",2903,"Canterbury Rugby Union Team",1996,1996,5,44,"frWP; itWP; enWP"
"Q1381758","Nicky Little","Q1134669",222,"Fiji national rugby union team",1996,2011,71,670,"WD; frWP; itWP; enWP"
"Q1381758","Nicky Little","Q104901906",2915,"Waikato Rugby Union Team",1997,1998,NA,NA,"frWP; esWP; itWP; enWP"
"Q1381758","Nicky Little","Q104855944",2904,"North Harbour Rugby Union Team",1998,1999,5,5,"frWP; itWP; enWP"
"Q1381758","Nicky Little","Q928517",164,"Sale Sharks",1999,2001,38,287,"WD; frWP; itWP; esWP; enWP"
"Q1381758","Nicky Little","Q1319827",249,"US Dax",2001,2002,3,111,"WD; itWP; frWP; enWP"
"Q1381758","Nicky Little","Q654755",104,"Pontypridd RFC",2002,2002,14,0,"WD; itWP; frWP; enWP"
"Q1381758","Nicky Little","Q9641",2,"Saracens F.C.",2002,2006,49,287,"WD; frWP; itWP; esWP; enWP"
"Q1381758","Nicky Little","Q388269",40,"Rugby Calvisano",2006,2006,NA,NA,"WD; frWP; enWP"
"Q1381758","Nicky Little","Q2637322",380,"Petrarca Rugby",2006,2009,55,291,"WD; frWP; itWP; esWP; enWP"
"Q1381758","Nicky Little","Q810786",138,"Bath Rugby",2009,2010,21,123,"WD; frWP; itWP; esWP; enWP"
"Q1381758","Nicky Little","Q917973",162,"Bristol Bears",2010,2011,14,104,"WD; frWP; itWP; esWP; enWP"
"Q1381758","Nicky Little","Q5397827",1223,"Esher RFC",2011,2012,11,32,"frWP; itWP; esWP; enWP"
"Q1381758","Nicky Little","Q104855938",2903,"Canterbury Rugby Union Team",2012,2013,3,0,"frWP; enWP"
"Q1381928","Lawrence Dallaglio","Q1150127",231,"Wasps RFC",1990,2008,341,248,"esWP; enWP; WD; frWP"
"Q1381928","Lawrence Dallaglio","Q378628",39,"England national rugby union team",1995,2007,85,85,"WD; frWP; enWP"
"Q1381928","Lawrence Dallaglio","Q733600",118,"British & Irish Lions",1997,1997,1,0,"enWP; WD; frWP"
"Q1381928","Lawrence Dallaglio","Q733600",118,"British & Irish Lions",2001,2001,1,0,"enWP; WD; frWP"
"Q1381928","Lawrence Dallaglio","Q733600",118,"British & Irish Lions",2005,2005,1,0,"enWP; WD; frWP"
"Q1386045","Juan Martín Hernández","Q4807498",921,"Asociación Deportiva Francesa",1997,2003,NA,NA,"WD; frWP; enWP; esWP"
"Q1386045","Juan Martín Hernández",NA,6910,"Argentina national under-19 rugby union team",1999,2001,NA,NA,"jaWP; enWP"
"Q1386045","Juan Martín Hernández",NA,6911,"Argentina national under-21 rugby union team",2000,2002,NA,NA,"jaWP; enWP"
"Q1386045","Juan Martín Hernández","Q518116",58,"France national rugby union team",2000,2003,NA,NA,"itWP"
"Q1386045","Juan Martín Hernández","Q1361000",252,"Stade Français Rugby",2003,2009,123,581,"WD; jaWP; frWP; itWP; esWP; enWP"
"Q1386045","Juan Martín Hernández","Q646070",101,"Argentina national rugby union team",2003,2018,74,176,"frWP; WD; jaWP; itWP; enWP"
"Q1386045","Juan Martín Hernández","Q3873496",823,"Argentina A national rugby union team",2007,2007,NA,NA,"jaWP; enWP"
"Q1386045","Juan Martín Hernández","Q744636",121,"Sharks",2009,2010,9,60,"jaWP; enWP; WD; frWP; itWP; esWP"
"Q1386045","Juan Martín Hernández","Q118498",10,"Racing 92",2010,2014,75,143,"WD; jaWP; frWP; itWP; esWP; enWP"
"Q1386045","Juan Martín Hernández","Q1857064",315,"RC Toulonnais",2014,2015,8,11,"WD; jaWP; frWP; itWP; esWP; enWP"
"Q1386045","Juan Martín Hernández","Q19870761",2436,"Jaguares",2016,2018,19,65,"WD; jaWP; frWP; itWP; esWP; enWP"
"Q1386825","Ryan Jones","Q82216",7,"Dragons",1998,2000,1,0,"enWP"
"Q1386825","Ryan Jones","Q2925165",440,"Bridgend Ravens",2001,2003,12,5,"itWP; frWP; esWP; enWP"
"Q1386825","Ryan Jones","Q956805",185,"Celtic Warriors",2003,2004,16,5,"frWP; itWP; esWP; enWP"
"Q1386825","Ryan Jones","Q822877",143,"Wales national rugby union team",2004,2014,75,10,"WD; frWP; itWP; enWP"
"Q1386825","Ryan Jones","Q1518257",273,"Ospreys",2004,2014,150,100,"WD; frWP; itWP; esWP; enWP"
"Q1386825","Ryan Jones","Q733600",118,"British & Irish Lions",2005,2005,3,0,"WD; frWP; itWP; enWP"
"Q1386825","Ryan Jones","Q917973",162,"Bristol Bears",2014,2015,14,10,"frWP; esWP; enWP"
"Q1388702","Keith Wood","Q3098495",519,"Garryowen Football Club",1991,1995,NA,NA,"WD; itWP; enWP; frWP; esWP"
"Q1388702","Keith Wood","Q599903",77,"Ireland national rugby union team",1994,2003,58,75,"WD; jaWP; frWP; itWP; enWP"
"Q1388702","Keith Wood","Q1149835",230,"Harlequin F.C.",1995,1999,34,23,"WD; jaWP; frWP; itWP; esWP; enWP"
"Q1388702","Keith Wood","Q733600",118,"British & Irish Lions",1997,1997,2,0,"jaWP; enWP; WD; frWP; itWP"
"Q1388702","Keith Wood","Q1140373",225,"Munster Rugby",1999,2000,23,30,"WD; jaWP; frWP; itWP; esWP; enWP"
"Q1388702","Keith Wood","Q1149835",230,"Harlequin F.C.",2000,2003,65,48,"WD; jaWP; frWP; itWP; esWP; enWP"
"Q1388702","Keith Wood","Q733600",118,"British & Irish Lions",2001,2001,2,0,"jaWP; enWP; WD; frWP; itWP"
"Q1390892","Morné Steyn","Q885646",156,"Bulls",2003,2013,187,2116,"itWP; WD; jaWP; frWP; esWP; enWP"
"Q1390892","Morné Steyn","Q3606252",788,"African Leopards",2005,2005,1,0,"frWP"
"Q1390892","Morné Steyn","Q498478",52,"South Africa national rugby union team",2009,2021,68,742,"WD; jaWP; frWP; itWP; enWP"
"Q1390892","Morné Steyn","Q1361000",252,"Stade Français Rugby",2013,2020,135,725,"itWP; WD; frWP; esWP; enWP"
"Q1390892","Morné Steyn","Q885646",156,"Bulls",2020,2023,47,512,"frWP; WD; jaWP; itWP; esWP; enWP"
"Q1390916","Jaque Fourie","Q1210146",241,"Lions",2001,2010,81,130,"WD; jaWP; frWP; itWP; enWP"
"Q1390916","Jaque Fourie","Q498478",52,"South Africa national rugby union team",2003,2014,72,160,"WD; jaWP; frWP; itWP; enWP"
"Q1390916","Jaque Fourie","Q794910",135,"Stormers",2010,2011,30,65,"WD; jaWP; frWP; itWP; esWP; enWP"
"Q1390916","Jaque Fourie","Q3361904",579,"Saiatama Panasonic Wild Knights",2011,2012,12,55,"enWP; WD; jaWP; frWP; esWP"
"Q1390916","Jaque Fourie","Q3198123",542,"Kobelco Kobe Steelers",2012,2017,52,170,"WD; jaWP; frWP; esWP; enWP"
"Q1390916","Jaque Fourie","Q3198123",6947,"Rand Afrikaans University",NA,NA,NA,NA,"jaWP"
"Q1391022","JP Pietersen","Q744636",121,"Sharks",2005,2013,43,94,"WD; esWP; frWP; itWP; enWP"
"Q1391022","JP Pietersen","Q498478",52,"South Africa national rugby union team",2006,2016,70,120,"jaWP, WD; frWP; itWP; enWP"
"Q1391022","JP Pietersen","Q3361904",579,"Saiatama Panasonic Wild Knights",2013,2016,35,95,"itWP; WD; frWP; esWP; enWP"
"Q1391022","JP Pietersen","Q1071691",204,"Leicester Tigers",2016,2017,15,15,"jaWP; frWP; itWP; esWP; enWP"
"Q1391022","JP Pietersen","Q1857064",315,"RC Toulonnais",2017,2019,38,45,"jaWP; frWP; itWP; esWP; enWP"
"Q1391022","JP Pietersen","Q744636",121,"Sharks",2019,2021,7,5,"WD; frWP; jaWP; itWP; esWP; enWP"
"Q1396331","Frédéric Michalak","Q431412",44,"Stade Toulousain",1989,2007,157,675,"frWP; itWP; esWP; WD; jaWP; enWP"
"Q1396331","Frédéric Michalak","Q518116",58,"France national rugby union team",2001,2015,77,436,"WD; jaWP; frWP; itWP; esWP; enWP"
